time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1784009400,10000.0,10000.0,,0.0,,,
1784009700,10000.0,10000.0,,0.0,,,
1784010000,10000.0,10000.0,,0.0,,,
1784010300,10000.0,10000.0,,0.0,,,
1784010600,10000.0,10000.0,,0.0,,,
1784010900,10000.0,10000.0,,0.0,,,
1784011200,10000.0,10000.0,,0.0,,,
1784011500,10000.0,10000.0,,0.0,,,
1784011800,10000.0,10000.0,,0.0,,,
1784012100,10000.0,10000.0,,0.0,,,
1784012400,10000.0,10000.0,,0.0,,,
1784012700,10000.0,10000.0,,0.0,,,
1784013000,10000.0,10000.0,,0.0,,,
1784013300,10000.0,10000.0,,0.0,,,
1784013600,10000.0,10000.0,,0.0,,,
1784013900,10000.0,10000.0,,0.0,,,
1784014200,10000.0,10000.0,,0.0,,,
1784014500,10000.0,10000.0,,0.0,,,
1784014800,10000.0,10000.0,,0.0,,,
1784015100,10000.0,10000.0,,0.0,,,
1784015400,10000.0,10000.0,,0.0,,,
1784015700,10000.0,10000.0,,0.0,,,
1784016000,10000.0,10000.0,,0.0,,,
1784016300,10000.0,10000.0,,0.0,,,
1784016600,10000.0,10000.0,,0.0,,,
1784016900,10000.0,10000.0,,0.0,,,
1784017200,10000.0,10000.0,,0.0,,,
1784017500,10000.0,10000.0,,0.0,,,
1784017800,10000.0,10000.0,,0.0,,,
1784018100,10000.0,10000.0,,0.0,,,
1784018400,10000.0,10000.0,,0.0,,,
1784018700,10000.0,10000.0,,0.0,,,
1784019000,10000.0,10000.0,,0.0,,,
1784019300,10000.0,10000.0,,0.0,,,
1784019600,10000.0,10000.0,,0.0,,,
1784019900,10000.0,10000.0,,0.0,,,
1784020200,10000.0,10000.0,,0.0,,,
1784020500,10000.0,10000.0,,0.0,,,
1784020800,10000.0,10000.0,,0.0,,,
1784021100,10000.0,10000.0,,0.0,,,
1784021400,10000.0,10000.0,,0.0,,,
1784021700,10000.0,10000.0,,0.0,,,
1784022000,10000.0,10000.0,,0.0,,,
1784022300,10000.0,10000.0,,0.0,,,
1784022600,10000.0,10000.0,,0.0,,,
1784022900,10000.0,10000.0,,0.0,,,
1784023200,10000.0,10000.0,,0.0,,,
1784023500,10000.0,10000.0,,0.0,,,
1784023800,10000.0,10000.0,,0.0,,,
1784024100,10000.0,10000.0,,0.0,,,
1784024400,10000.0,10000.0,,0.0,,,
1784024700,10000.0,10000.0,,0.0,,,
1784025000,10000.0,10000.0,,0.0,,,
1784025300,10000.0,10000.0,,0.0,,,
1784025600,10000.0,10000.0,,0.0,,,
1784025900,10000.0,10000.0,,0.0,,,
1784026200,10000.0,10000.0,,0.0,,,
1784026500,10000.0,10000.0,,0.0,,,
1784026800,10000.0,10000.0,,0.0,,,
1784027100,10000.0,10000.0,,0.0,,,
1784027400,10000.0,10000.0,,0.0,,,
1784027700,10000.0,10000.0,,0.0,,,
1784028000,10000.0,10000.0,,0.0,,,
1784028300,10000.0,10000.0,,0.0,,,
1784028600,10000.0,10000.0,,0.0,,,
1784028900,10000.0,10000.0,,0.0,,,
1784029200,10000.0,10000.0,,0.0,,,
1784029500,10000.0,10000.0,,0.0,,,
1784029800,10000.0,10000.0,,0.0,,,
1784030100,10000.0,10000.0,,0.0,,,
1784030400,10000.0,10000.0,,0.0,,,
1784030700,10000.0,10000.0,,0.0,,,
1784031000,10000.0,10000.0,,0.0,,,
1784031300,10000.0,10000.0,,0.0,,,
1784031600,10000.0,10000.0,,0.0,,,
1784031900,10000.0,10000.0,,0.0,,,
1784032200,10000.0,10000.0,,0.0,,,
1784032500,10000.0,10000.0,,0.0,,,
1784032800,10000.0,10000.0,,0.0,,,
1784033100,10000.0,10000.0,,0.0,,,
1784033400,10000.0,10000.0,,0.0,,,
1784033700,10000.0,10000.0,,0.0,,,
1784034000,10000.0,10000.0,,0.0,,,
1784034300,10000.0,10000.0,,0.0,,,
1784034600,10000.0,10000.0,,0.0,,,
1784034900,10000.0,10000.0,,0.0,,,
1784035200,10000.0,10000.0,,0.0,,,
1784035500,10000.0,10000.0,,0.0,,,
1784035800,10000.0,10000.0,,0.0,,,
1784036100,10000.0,10000.0,,0.0,,,
1784036400,10000.0,10000.0,,0.0,,,
1784036700,10000.0,10000.0,,0.0,,,
1784037000,10000.0,10000.0,,0.0,,,
1784037300,10000.0,10000.0,,0.0,,,
1784037600,10000.0,10000.0,,0.0,,,
1784037900,10000.0,10000.0,,0.0,,,
1784038200,10000.0,10000.0,,0.0,,,
1784038500,10000.0,10000.0,,0.0,,,
1784038800,10000.0,10000.0,,0.0,,,
1784039100,10000.0,10000.0,,0.0,,,
1784039400,10000.0,10000.0,,0.0,,,
1784039700,10000.0,10000.0,,0.0,,,
1784040000,10000.0,10000.0,,0.0,,,
1784040300,10000.0,10000.0,,0.0,,,
1784040600,10000.0,10000.0,,0.0,,,
1784040900,10000.0,10000.0,,0.0,,,
1784041200,10000.0,10000.0,,0.0,,,
1784041500,10000.0,10000.0,,0.0,,,
1784041800,10000.0,10000.0,,0.0,,,
1784042100,10000.0,10000.0,,0.0,,,
1784042400,10000.0,10000.0,,0.0,,,
1784042700,10000.0,10000.0,,0.0,,,
1784043000,10000.0,10000.0,,0.0,,,
1784043300,10000.0,10000.0,,0.0,,,
1784043600,10000.0,10000.0,,0.0,,,
1784043900,10000.0,10000.0,,0.0,,,
1784044200,10000.0,10000.0,,0.0,,,
1784044500,10000.0,10000.0,,0.0,,,
1784044800,10000.0,10000.0,,0.0,,,
1784045100,10000.0,10000.0,,0.0,,,
1784045400,10000.0,10000.0,,0.0,,,
1784045700,10000.0,10000.0,,0.0,,,
1784046000,10000.0,10000.0,,0.0,,,
1784046300,10000.0,10000.0,,0.0,,,
1784046600,10000.0,10000.0,,0.0,,,
1784046900,10000.0,10000.0,,0.0,,,
1784047200,10000.0,10000.0,,0.0,,,
1784047500,10000.0,10000.0,,0.0,,,
1784047800,10000.0,10000.0,,0.0,,,
1784048100,10000.0,10000.0,,0.0,,,
1784048400,10000.0,10000.0,,0.0,,,
1784048700,10000.0,10000.0,,0.0,,,
1784049000,10000.0,10000.0,,0.0,,,
1784049300,10000.0,10000.0,,0.0,,,
1784049600,10000.0,10000.0,,0.0,,,
1784049900,10000.0,10000.0,,0.0,,,
1784050200,10000.0,10000.0,,0.0,,,
1784050500,10000.0,10000.0,,0.0,,,
1784050800,10000.0,10000.0,,0.0,,,
1784051100,10000.0,10000.0,,0.0,,,
1784051400,10000.0,10000.0,,0.0,,,
1784051700,10000.0,10000.0,,0.0,,,
1784052000,10000.0,10000.0,,0.0,,,
1784052300,10000.0,10000.0,,0.0,,,
1784052600,10000.0,10000.0,,0.0,,,
1784052900,10000.0,10000.0,,0.0,,,
1784053200,10000.0,10000.0,,0.0,,,
1784053500,10000.0,10000.0,,0.0,,,
1784053800,10000.0,10000.0,,0.0,,,
1784054100,10000.0,10000.0,,0.0,,,
1784054400,10000.0,10000.0,,0.0,,,
1784054700,10000.0,10000.0,,0.0,,,
1784055000,10000.0,10000.0,,0.0,,,
1784055300,10000.0,10000.0,,0.0,,,
1784055600,10000.0,10000.0,,0.0,,,
1784055900,10000.0,10000.0,,0.0,,,
1784056200,10000.0,10000.0,,0.0,,,
1784056500,10000.0,10000.0,,0.0,,,
1784056800,10000.0,10000.0,,0.0,,,
1784057100,10000.0,10000.0,,0.0,,,
1784057400,10000.0,10000.0,,0.0,,,
1784057700,10000.0,10000.0,,0.0,,,
1784058000,10000.0,10000.0,,0.0,,,
1784058300,10000.0,10000.0,,0.0,,,
1784058600,10000.0,10000.0,,0.0,,,
1784058900,10000.0,10000.0,,0.0,,,
1784059200,10000.0,10000.0,,0.0,,,
1784059500,10000.0,10000.0,,0.0,,,
1784059800,10000.0,10000.0,,0.0,,,
1784060100,10000.0,10000.0,,0.0,,,
1784060400,10000.0,10000.0,,0.0,,,
1784060700,10000.0,10000.0,,0.0,,,
1784061000,10000.0,10000.0,,0.0,,,
1784061300,10000.0,10000.0,,0.0,,,
1784061600,10000.0,10000.0,,0.0,,,
1784061900,10000.0,10000.0,,0.0,,,
1784062200,10000.0,10000.0,,0.0,,,
1784062500,10000.0,10000.0,,0.0,,,
1784062800,10000.0,10000.0,,0.0,,,
1784063100,10000.0,10000.0,,0.0,,,
1784063400,10000.0,10000.0,,0.0,,,
1784063700,10000.0,10000.0,,0.0,,,
1784064000,10000.0,10000.0,,0.0,,,
1784064300,10000.0,10000.0,,0.0,,,
1784064600,10000.0,10000.0,,0.0,,,
1784064900,10000.0,10000.0,,0.0,,,
1784065200,10000.0,10000.0,,0.0,,,
1784065500,10000.0,10000.0,,0.0,,,
1784065800,10000.0,10000.0,,0.0,,,
1784066100,10000.0,10000.0,,0.0,,,
1784066400,10000.0,10000.0,,0.0,,,
1784066700,10000.0,10000.0,,0.0,,,
1784067000,10000.0,10000.0,,0.0,,,
1784067300,10000.0,10000.0,,0.0,,,
1784067600,10000.0,10000.0,,0.0,,,
1784067900,10000.0,10000.0,,0.0,,,
1784068200,10000.0,10000.0,,0.0,,,
1784068500,10000.0,10000.0,,0.0,,,
1784068800,10000.0,10000.0,,0.0,,,
1784069100,10000.0,10000.0,,0.0,,,
1784069400,10000.0,10000.0,,0.0,,,
1784069700,10000.0,10000.0,,0.0,,,
1784070000,10000.0,10000.0,,0.0,,,
1784070300,10000.0,10000.0,,0.0,,,
1784070600,10000.0,10000.0,,0.0,,,
1784070900,10000.0,10000.0,,0.0,,,
1784071200,10000.0,10000.0,,0.0,,,
1784071500,10000.0,10000.0,,0.0,,,
1784071800,10000.0,10000.0,,0.0,,,
1784072100,10000.0,10000.0,,0.0,,,
1784072400,10000.0,10000.0,,0.0,,,
1784072700,10000.0,10000.0,,0.0,,,
1784073000,10000.0,10000.0,,0.0,,,
1784073300,10000.0,10000.0,,0.0,,,
1784073600,10000.0,10000.0,,0.0,,,
1784073900,10000.0,10000.0,,0.0,,,
1784074200,10000.0,10000.0,,0.0,,,
1784074500,10000.0,10000.0,,0.0,,,
1784074800,10000.0,10000.0,,0.0,,,
1784075100,10000.0,10000.0,,0.0,,,
1784075400,10000.0,10000.0,,0.0,,,
1784075700,10000.0,10000.0,,0.0,,,
1784076000,10000.0,10000.0,,0.0,,,
1784076300,10000.0,10000.0,,0.0,,,
1784076600,10000.0,10000.0,,0.0,,,
1784076900,10000.0,10000.0,,0.0,,,
1784077200,10000.0,10000.0,,0.0,,,
1784077500,10000.0,10000.0,,0.0,,,
1784077800,10000.0,10000.0,,0.0,,,
1784078100,10000.0,10000.0,,0.0,,,
1784078400,10000.0,10000.0,,0.0,,,
1784078700,10000.0,10000.0,,0.0,,,
1784079000,10000.0,10000.0,,0.0,,,
1784079300,10000.0,10000.0,,0.0,,,
1784079600,10000.0,10000.0,,0.0,,,
1784079900,10000.0,10000.0,,0.0,,,
1784080200,10000.0,10000.0,,0.0,,,
1784080500,10000.0,10000.0,,0.0,,,
1784080800,10000.0,10000.0,,0.0,,,
1784081100,10000.0,10000.0,,0.0,,,
1784081400,10000.0,10000.0,,0.0,,,
1784081700,10000.0,10000.0,,0.0,,,
1784082000,10000.0,10000.0,,0.0,,,
1784082300,10000.0,10000.0,,0.0,,,
1784082600,10000.0,10000.0,,0.0,,,
1784082900,10000.0,10000.0,,0.0,,,
1784083200,10000.0,10000.0,,0.0,,,
1784083500,10000.0,10000.0,,0.0,,,
1784083800,10000.0,10000.0,,0.0,,,
1784084100,10000.0,10000.0,,0.0,,,
1784084400,10000.0,10000.0,,0.0,,,
1784084700,10000.0,10000.0,,0.0,,,
1784085000,10000.0,10000.0,,0.0,,,
1784085300,10000.0,10000.0,,0.0,,,
1784085600,10000.0,10000.0,,0.0,,,
1784085900,10000.0,10000.0,,0.0,,,
1784086200,10000.0,10000.0,,0.0,,,
1784086500,10000.0,10000.0,,0.0,,,
1784086800,10000.0,10000.0,,0.0,,,
1784087100,10000.0,10000.0,,0.0,,,
1784087400,10000.0,10000.0,,0.0,,,
1784087700,10000.0,10000.0,,0.0,,,
1784088000,10000.0,10000.0,,0.0,,,
1784088300,10000.0,10000.0,,0.0,,,
1784088600,10000.0,10000.0,,0.0,,,
1784088900,10000.0,10000.0,,0.0,,,
1784089200,10000.0,10000.0,,0.0,,,
1784089500,10000.0,10000.0,,0.0,,,
1784089800,10000.0,10000.0,,0.0,,,
1784090100,10000.0,10000.0,,0.0,,,
1784090400,10000.0,10000.0,,0.0,,,
1784090700,10000.0,10000.0,,0.0,,,
1784091000,10000.0,10000.0,,0.0,,,
1784091300,10000.0,10000.0,,0.0,,,
1784091600,10000.0,10000.0,,0.0,,,
1784091900,10000.0,10000.0,,0.0,,,
1784092200,10000.0,10000.0,,0.0,,,
1784092500,10000.0,10000.0,,0.0,,,
1784092800,10000.0,10000.0,,0.0,,,
1784093100,10000.0,10000.0,,0.0,,,
1784093400,10000.0,10000.0,,0.0,,,
1784093700,10000.0,10000.0,,0.0,,,
1784094000,10000.0,10000.0,,0.0,,,
1784094300,10000.0,10000.0,,0.0,,,
1784094600,10000.0,10000.0,,0.0,,,
1784094900,10000.0,10000.0,,0.0,,,
1784095200,10000.0,10000.0,,0.0,,,
1784095500,10000.0,10000.0,,0.0,,,
1784095800,10000.0,10000.0,,0.0,,,
1784096100,10000.0,10000.0,,0.0,,,
1784096400,10000.0,10000.0,,0.0,,,
1784096700,10000.0,10000.0,,0.0,,,
1784097000,10000.0,10000.0,,0.0,,,
1784097300,10000.0,10000.0,,0.0,,,
1784097600,10000.0,10000.0,,0.0,,,
1784097900,10000.0,10000.0,,0.0,,,
1784098200,10000.0,10000.0,,0.0,,,
1784098500,10000.0,10000.0,,0.0,,,
1784098800,10000.0,10000.0,,0.0,,,
1784099100,10000.0,10000.0,,0.0,,,
1784099400,10000.0,10000.0,,0.0,,,
1784099700,10000.0,10000.0,,0.0,,,
1784100000,10000.0,10000.0,,0.0,,,
1784100300,10000.0,10000.0,,0.0,,,
1784100600,10000.0,10000.0,,0.0,,,
1784100900,10000.0,10000.0,,0.0,,,
1784101200,10000.0,10000.0,,0.0,,,
1784101500,10000.0,10000.0,,0.0,,,
1784101800,10000.0,10000.0,,0.0,,,
1784102100,10000.0,10000.0,,0.0,,,
1784102400,10000.0,10000.0,,0.0,,,
1784102700,10000.0,10000.0,,0.0,,,
1784103000,10000.0,10000.0,,0.0,,,
1784103300,10000.0,10000.0,,0.0,,,
1784103600,10000.0,10000.0,,0.0,,,
1784103900,10000.0,10000.0,,0.0,,,
1784104200,10000.0,10000.0,,0.0,,,
1784104500,10000.0,10000.0,,0.0,,,
1784104800,10000.0,10000.0,,0.0,,,
1784105100,10000.0,10000.0,,0.0,,,
1784105400,10000.0,10000.0,,0.0,,,
1784105700,10000.0,10000.0,,0.0,,,
1784106000,10000.0,10000.0,,0.0,,,
1784106300,10000.0,10000.0,,0.0,,,
1784106600,10000.0,10000.0,,0.0,,,
1784106900,10000.0,10000.0,,0.0,,,
1784107200,10000.0,10000.0,,0.0,,,
1784107500,10000.0,10000.0,,0.0,,,
1784107800,10000.0,10000.0,,0.0,,,
1784108100,10000.0,10000.0,,0.0,,,
1784108400,10000.0,10000.0,,0.0,,,
1784108700,10000.0,10000.0,,0.0,,,
1784109000,10000.0,10000.0,,0.0,,,
1784109300,10000.0,10000.0,,0.0,,,
1784109600,10000.0,10000.0,,0.0,,,
1784109900,10000.0,10000.0,,0.0,,,
1784110200,10000.0,10000.0,,0.0,,,
1784110500,10000.0,10000.0,,0.0,,,
1784110800,10000.0,10000.0,,0.0,,,
1784111100,10000.0,10000.0,,0.0,,,
1784111400,10000.0,10000.0,,0.0,,,
1784111700,10000.0,10000.0,,0.0,,,
1784112000,10000.0,10000.0,,0.0,,,
1784112300,10000.0,10000.0,,0.0,,,
1784112600,10000.0,10000.0,,0.0,,,
1784112900,10000.0,10000.0,,0.0,,,
1784113200,10000.0,10000.0,,0.0,,,
1784113500,10000.0,10000.0,,0.0,,,
1784113800,10000.0,10000.0,,0.0,,,
1784114100,10000.0,10000.0,,0.0,,,
1784114400,10000.0,10000.0,,0.0,,,
1784114700,10000.0,10000.0,,0.0,,,
1784115000,10000.0,10000.0,,0.0,,,
1784115300,10000.0,10000.0,,0.0,,,
1784115600,10000.0,10000.0,,0.0,,,
1784115900,10000.0,10000.0,,0.0,,,
1784116200,10000.0,10000.0,,0.0,,,
1784116500,10000.0,10000.0,,0.0,,,
1784116800,10000.0,10000.0,,0.0,,,
1784117100,10000.0,10000.0,,0.0,,,
1784117400,10000.0,10000.0,,0.0,,,
1784117700,10000.0,10000.0,,0.0,,,
1784118000,10000.0,10000.0,,0.0,,,
1784118300,10000.0,10000.0,,0.0,,,
1784118600,10000.0,10000.0,,0.0,,,
1784118900,10000.0,10000.0,,0.0,,,
1784119200,10000.0,10000.0,,0.0,,,
1784119500,10000.0,10000.0,,0.0,,,
1784119800,10000.0,10000.0,,0.0,,,
1784120100,10000.0,10000.0,,0.0,,,
1784120400,10000.0,10000.0,,0.0,,,
1784120700,10000.0,10000.0,,0.0,,,
1784121000,10000.0,10000.0,,0.0,,,
1784121300,10000.0,10000.0,,0.0,,,
1784121600,10000.0,10000.0,,0.0,,,
1784121900,10000.0,10000.0,,0.0,,,
1784122200,10000.0,10000.0,,0.0,,,
1784122500,10000.0,10000.0,,0.0,,,
1784122800,10000.0,10000.0,,0.0,,,
1784123100,10000.0,10000.0,,0.0,,,
1784123400,10000.0,10000.0,,0.0,,,
1784123700,10000.0,10000.0,,0.0,,,
1784124000,10000.0,10000.0,,0.0,,,
1784124300,10000.0,10000.0,,0.0,,,
1784124600,10000.0,10000.0,,0.0,,,
1784124900,10000.0,10000.0,,0.0,,,
1784125200,10000.0,10000.0,,0.0,,,
1784125500,10000.0,10000.0,,0.0,,,
1784125800,10000.0,10000.0,,0.0,,,
1784126100,10000.0,10000.0,,0.0,,,
1784126400,10000.0,10000.0,,0.0,,,
1784126700,10000.0,10000.0,,0.0,,,
1784127000,10000.0,10000.0,,0.0,,,
1784127300,10000.0,10000.0,,0.0,,,
1784127600,10000.0,10000.0,,0.0,,,
1784127900,10000.0,10000.0,,0.0,,,
1784128200,10000.0,10000.0,,0.0,,,
1784128500,10000.0,10000.0,,0.0,,,
1784128800,10000.0,10000.0,,0.0,,,
1784129100,10000.0,10000.0,,0.0,,,
1784129400,10000.0,10000.0,,0.0,,,
1784129700,10000.0,10000.0,,0.0,,,
1784130000,10000.0,10000.0,,0.0,,,
1784130300,10000.0,10000.0,,0.0,,,
1784130600,10000.0,10000.0,,0.0,,,
1784130900,10000.0,10000.0,,0.0,,,
1784131200,10000.0,10000.0,,0.0,,,
1784131500,10000.0,10000.0,,0.0,,,
1784131800,10000.0,10000.0,,0.0,,,
1784132100,10000.0,10000.0,,0.0,,,
1784132400,10000.0,10000.0,,0.0,,,
1784132700,10000.0,10000.0,,0.0,,,
1784133000,10000.0,10000.0,,0.0,,,
1784133300,10000.0,10000.0,,0.0,,,
1784133600,10000.0,10000.0,,0.0,,,
1784133900,10000.0,10000.0,,0.0,,,
1784134200,10000.0,10000.0,,0.0,,,
1784134500,10000.0,10000.0,,0.0,,,
1784134800,10000.0,10000.0,,0.0,,,
1784135100,10000.0,10000.0,,0.0,,,
1784135400,10000.0,10000.0,,0.0,,,
1784135700,10000.0,10000.0,,0.0,,,
1784136000,10000.0,10000.0,,0.0,,,
1784136300,10000.0,10000.0,,0.0,,,
1784136600,10000.0,10000.0,,0.0,,,
1784136900,10000.0,10000.0,,0.0,,,
1784137200,10000.0,10000.0,,0.0,,,
1784137500,10000.0,10000.0,,0.0,,,
1784137800,10000.0,10000.0,,0.0,,,
1784138100,10000.0,10000.0,,0.0,,,
1784138400,10000.0,10000.0,,0.0,,,
1784138700,10000.0,10000.0,,0.0,,,
1784139000,10000.0,10000.0,,0.0,,,
1784139300,10000.0,10000.0,,0.0,,,
1784139600,10000.0,10000.0,,0.0,,,
1784139900,10000.0,10000.0,,0.0,,,
1784140200,10000.0,10000.0,,0.0,,,
1784140500,10000.0,10000.0,,0.0,,,
1784140800,10000.0,10000.0,,0.0,,,
1784141100,10000.0,10000.0,,0.0,,,
1784141400,10000.0,10000.0,,0.0,,,
1784141700,10000.0,10000.0,,0.0,,,
1784142000,10000.0,10000.0,,0.0,,,
1784142300,10000.0,10000.0,,0.0,,,
1784142600,10000.0,10000.0,,0.0,,,
1784142900,10000.0,10000.0,,0.0,,,
1784143200,10000.0,10000.0,,0.0,,,
1784143500,10000.0,10000.0,,0.0,,,
1784143800,10000.0,10000.0,,0.0,,,
1784144100,10000.0,10000.0,,0.0,,,
1784144400,10000.0,10000.0,,0.0,,,
1784144700,10000.0,10000.0,,0.0,,,
1784145000,10000.0,10000.0,,0.0,,,
1784145300,10000.0,10000.0,,0.0,,,
1784145600,10000.0,10000.0,,0.0,,,
1784145900,10000.0,10000.0,,0.0,,,
1784146200,10000.0,10000.0,,0.0,,,
1784146500,10000.0,10000.0,,0.0,,,
1784146800,10000.0,10000.0,,0.0,,,
1784147100,10000.0,10000.0,,0.0,,,
1784147400,10000.0,10000.0,,0.0,,,
1784147700,10000.0,10000.0,,0.0,,,
1784148000,10000.0,10000.0,,0.0,,,
1784148300,10000.0,10000.0,,0.0,,,
1784148600,10000.0,10000.0,,0.0,,,
1784148900,10000.0,10000.0,,0.0,,,
1784149200,10000.0,10000.0,,0.0,,,
1784149500,10000.0,10000.0,,0.0,,,
1784149800,10000.0,10000.0,,0.0,,,
1784150100,10000.0,10000.0,,0.0,,,
1784150400,10000.0,10000.0,,0.0,,,
1784150700,10000.0,10000.0,,0.0,,,
1784151000,10000.0,10000.0,,0.0,,,
1784151300,10000.0,10000.0,,0.0,,,
1784151600,10000.0,10000.0,,0.0,,,
1784151900,10000.0,10000.0,,0.0,,,
1784152200,10000.0,10000.0,,0.0,,,
1784152500,10000.0,10000.0,,0.0,,,
1784152800,10000.0,10000.0,,0.0,,,
1784153100,10000.0,10000.0,,0.0,,,
1784153400,10000.0,10000.0,,0.0,,,
1784153700,10000.0,10000.0,,0.0,,,
1784154000,10000.0,10000.0,,0.0,,,
1784154300,10000.0,10000.0,,0.0,,,
1784154600,10000.0,10000.0,,0.0,,,
1784154900,10000.0,10000.0,,0.0,,,
1784155200,10000.0,10000.0,,0.0,,,
1784155500,10000.0,10000.0,,0.0,,,
1784155800,10000.0,10000.0,,0.0,,,
1784156100,10000.0,10000.0,,0.0,,,
1784156400,10000.0,10000.0,,0.0,,,
1784156700,10000.0,10000.0,,0.0,,,
1784157000,10000.0,10000.0,,0.0,,,
1784157300,10000.0,10000.0,,0.0,,,
1784157600,10000.0,10000.0,,0.0,,,
1784157900,10000.0,10000.0,,0.0,,,
1784158200,10000.0,10000.0,,0.0,,,
1784158500,10000.0,10000.0,,0.0,,,
1784158800,10000.0,10000.0,,0.0,,,
1784159100,10000.0,10000.0,,0.0,,,
1784159400,10000.0,10000.0,,0.0,,,
1784159700,10000.0,10000.0,,0.0,,,
1784160000,10000.0,10000.0,,0.0,,,
1784160300,10000.0,10000.0,,0.0,,,
1784160600,10000.0,10000.0,,0.0,,,
1784160900,10000.0,10000.0,,0.0,,,
1784161200,10000.0,10000.0,,0.0,,,
1784161500,10000.0,10000.0,,0.0,,,
1784161800,10000.0,10000.0,,0.0,,,
1784162100,10000.0,10000.0,,0.0,,,
1784162400,10000.0,10000.0,,0.0,,,
1784162700,10000.0,10000.0,,0.0,,,
1784163000,10000.0,10000.0,,0.0,,,
1784163300,10000.0,10000.0,,0.0,,,
1784163600,10000.0,10000.0,,0.0,,,
1784163900,10000.0,10000.0,,0.0,,,
1784164200,10000.0,10000.0,,0.0,,,
1784164500,10000.0,10000.0,,0.0,,,
1784164800,10000.0,10000.0,,0.0,,,
1784165100,10000.0,10000.0,,0.0,,,
1784165400,10000.0,10000.0,,0.0,,,
1784165700,10000.0,10000.0,,0.0,,,
1784166000,10000.0,10000.0,,0.0,,,
1784166300,10000.0,10000.0,,0.0,,,
1784166600,10000.0,10000.0,,0.0,,,
1784166900,10000.0,10000.0,,0.0,,,
1784167200,10000.0,10000.0,,0.0,,,
1784167500,10000.0,10000.0,,0.0,,,
1784167800,10000.0,10000.0,,0.0,,,
1784168100,10000.0,10000.0,,0.0,,,
1784168400,10000.0,10000.0,,0.0,,,
1784168700,10000.0,10000.0,,0.0,,,
1784169000,10000.0,10000.0,,0.0,,,
1784169300,10000.0,10000.0,,0.0,,,
1784169600,10000.0,10000.0,,0.0,,,
1784169900,10000.0,10000.0,,0.0,,,
1784170200,10000.0,10000.0,,0.0,,,
1784170500,10000.0,10000.0,,0.0,,,
1784170800,10000.0,10000.0,,0.0,,,
1784171100,10000.0,10000.0,,0.0,,,
1784171400,10000.0,10000.0,,0.0,,,
1784171700,10000.0,10000.0,,0.0,,,
1784172000,10000.0,10000.0,,0.0,,,
1784172300,10000.0,10000.0,,0.0,,,
1784172600,10000.0,10000.0,,0.0,,,
1784172900,10000.0,10000.0,,0.0,,,
1784173200,10000.0,10000.0,,0.0,,,
1784173500,10000.0,10000.0,,0.0,,,
1784173800,10000.0,10000.0,,0.0,,,
1784174100,10000.0,10000.0,,0.0,,,
1784174400,10000.0,10000.0,,0.0,,,
1784174700,10000.0,10000.0,,0.0,,,
1784175000,10000.0,10000.0,,0.0,,,
1784175300,10000.0,10000.0,,0.0,,,
1784175600,10000.0,10000.0,,0.0,,,
1784175900,10000.0,10000.0,,0.0,,,
1784176200,10000.0,10000.0,,0.0,,,
1784176500,10000.0,10000.0,,0.0,,,
1784176800,10000.0,10000.0,,0.0,,,
1784177100,10000.0,10000.0,,0.0,,,
1784177400,10000.0,10000.0,,0.0,,,
1784177700,10000.0,10000.0,,0.0,,,
1784178000,10000.0,10000.0,,0.0,,,
1784178300,10000.0,10000.0,,0.0,,,
1784178600,10000.0,10000.0,,0.0,,,
1784178900,10000.0,10000.0,,0.0,,,
1784179200,10000.0,10000.0,,0.0,,,
1784179500,10000.0,10000.0,,0.0,,,
1784179800,10000.0,10000.0,,0.0,,,
1784180100,10000.0,10000.0,,0.0,,,
1784180400,10000.0,10000.0,,0.0,,,
1784180700,10000.0,10000.0,,0.0,,,
1784181000,10000.0,10000.0,,0.0,,,
1784181300,10000.0,10000.0,,0.0,,,
1784181600,10000.0,10000.0,,0.0,,,
1784181900,10000.0,10000.0,,0.0,,,
1784182200,10000.0,10000.0,,0.0,,,
1784182500,10000.0,10000.0,,0.0,,,
1784182800,10000.0,10000.0,,0.0,,,
1784183100,10000.0,10000.0,,0.0,,,
1784183400,10000.0,10000.0,,0.0,,,
1784183700,10000.0,10000.0,,0.0,,,
1784184000,10000.0,10000.0,,0.0,,,
1784184300,10000.0,10000.0,,0.0,,,
1784184600,10000.0,10000.0,,0.0,,,
1784184900,10000.0,10000.0,,0.0,,,
1784185200,10000.0,10000.0,,0.0,,,
1784185500,10000.0,10000.0,,0.0,,,
1784185800,10000.0,10000.0,,0.0,,,
1784186100,10000.0,10000.0,,0.0,,,
1784186400,10000.0,10000.0,,0.0,,,
1784186700,10000.0,10000.0,,0.0,,,
1784187000,10000.0,10000.0,,0.0,,,
1784187300,10000.0,10000.0,,0.0,,,
1784187600,10000.0,10000.0,,0.0,,,
1784187900,10000.0,10000.0,,0.0,,,
1784188200,10000.0,10000.0,,0.0,,,
1784188500,10000.0,10000.0,,0.0,,,
1784188800,10000.0,10000.0,,0.0,,,
1784189100,10000.0,10000.0,,0.0,,,
1784189400,10000.0,10000.0,,0.0,,,
1784189700,10000.0,10000.0,,0.0,,,
1784190000,10000.0,10000.0,,0.0,,,
1784190300,10000.0,10000.0,,0.0,,,
1784190600,10000.0,10000.0,,0.0,,,
1784190900,10000.0,10000.0,,0.0,,,
1784191200,10000.0,10000.0,,0.0,,,
